FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
0.0,1004.0019385526708,450.2899464383673,1.7149360859013996,-9.50290210800361,12.0,2820.0
12.0,1004.6879129870314,454.0911072815687,0.7195499787906101,-3.8779233284861903,12.0,2820.0
24.0,1004.9757329785476,455.6422766129632,1.2294579416189322,2.087370317687771,12.0,2820.0
36.0,1005.4675161551952,454.8073284858881,12.432334194056125,5.591919633486668,12.0,2820.0
48.0,1010.4404498328176,452.5705606324934,12.87966769530783,4.297660806727492,12.0,2820.0
60.0,1015.5923169109408,450.8514963098024,1.9536468784241379,-5.708648270614987,12.0,2820.0
0.0,1107.9221913978367,886.6842077336502,2.2092797408396336,14.335086209530346,12.0,2821.0
12.0,1108.8059032941726,880.950173249838,0.09516915329243147,8.70168286484244,12.0,2821.0
24.0,1108.8439709554896,877.469500103901,-5.970639811508818,15.671891027533036,12.0,2821.0
36.0,1106.455715030886,871.2007436928878,-4.271739170917499,9.410527686244166,12.0,2821.0
48.0,1104.747019362519,867.4365326183902,-7.807860886172762,-3.4005722482282863,12.0,2821.0
60.0,1101.62387500805,868.7967615176815,-13.370747957580988,-12.097994270967547,12.0,2821.0
0.0,1311.3996669845276,883.9738703090788,1.5806350831257987,-2.4146301660684344,12.0,2822.0
12.0,1312.031921017778,884.9397223755062,-6.72858835036152,2.7585932666076474,12.0,2822.0
24.0,1309.3404856776333,883.8362850688632,-3.9438543672338255,8.009888649405639,12.0,2822.0
36.0,1307.7629439307398,880.6323296091009,1.1907574418029299,10.036236901037228,12.0,2822.0
48.0,1308.239246907461,876.617834848686,7.891890372387138,11.775661472408103,12.0,2822.0
60.0,1311.3960030564158,871.9075702597228,18.764010924661534,-0.29962058713607576,12.0,2822.0
0.0,156.2115825968364,134.04272420536896,-0.41537292915101887,0.4894701176672811,12.0,2823.0
12.0,156.045433425176,133.84693615830204,0.9170788023335064,-2.7394702752961564,12.0,2823.0
24.0,156.4122649461094,134.9427242684205,-4.277570902846861,-19.88894941472232,12.0,2823.0
36.0,154.70123658497064,142.89830403430943,-2.7033991372560706,-13.341504674301063,12.0,2823.0
48.0,153.61987693006822,148.23490590402986,-5.069237492646366,-10.908082310539768,12.0,2823.0
60.0,151.59218193300967,152.59813882824577,0.532340716876547,5.685126450694469,12.0,2823.0
0.0,987.835689214274,133.77457078781185,-7.406493061594404,-13.680974348944872,12.0,2825.0
12.0,984.8730919896362,139.2469605273898,0.7885318078143655,-4.676074874635958,12.0,2825.0
24.0,985.188504712762,141.1173904772442,1.6179763679909342,-4.530033771898161,12.0,2825.0
36.0,985.8356952599584,142.92940398600345,-4.359603268451906,-13.350170826178172,12.0,2825.0
48.0,984.0918539525776,148.26947231647472,-7.050334146638022,-12.425634135496892,12.0,2825.0
60.0,981.2717202939224,153.23972597067348,-47.74936991462198,-31.04445795009987,12.0,2825.0
0.0,1010.707299840095,133.4918050450736,-2.5657333857924414,-14.111549342292236,12.0,2826.0
12.0,1009.681006485778,139.13642478199048,-4.619609667620921,-2.4350189309529213,12.0,2826.0
24.0,1007.8331626187296,140.11043235437165,-2.1980573325001274,-5.930788373696956,12.0,2826.0
36.0,1006.9539396857296,142.48274770385044,-7.4467824878374245,-13.781473428212152,12.0,2826.0
48.0,1003.9752266905946,147.9953370751353,0.893633540299561,-7.626203129781928,12.0,2826.0
60.0,1004.3326801067144,151.04581832704807,-17.6411568077296,-21.227466500655083,12.0,2826.0
0.0,1178.9668175636332,132.88131551351532,14.728978981013938,0.16406757379307635,12.0,2827.0
12.0,1184.8584091560388,132.8156884839981,24.36841184920354,18.10564613386692,12.0,2827.0
24.0,1194.6057738957202,125.57343003045132,23.79539161208413,10.664439386560751,12.0,2827.0
36.0,1204.1239305405538,121.30765427582702,37.94123167630062,-11.128306989669348,12.0,2827.0
48.0,1219.300423211074,125.75897707169476,31.56891705517978,-19.16855885100187,12.0,2827.0
60.0,1231.927990033146,133.4264006120955,35.03479313216815,-23.526856877733238,12.0,2827.0
0.0,47.44481255643145,745.9365015621559,-0.9469748108034004,3.759212345559604,12.0,2828.0
12.0,47.06602263211009,744.432816623932,-9.90946256821518,7.039359096605722,12.0,2828.0
24.0,43.10223760482402,741.6170729852897,-14.349170975813408,13.10758090897707,12.0,2828.0
36.0,37.362569214498656,736.3740406216989,-6.036123945648004,19.437893917582585,12.0,2828.0
48.0,34.948119636239454,728.5988830546659,-4.12029968940649,17.2002589133092,12.0,2828.0
60.0,33.29999976047686,721.7187794893422,-7.944630892634832,17.847059217402546,12.0,2828.0
0.0,193.5261280964372,744.9273018482387,4.394573345093917,1.1079376565294297,12.0,2829.0
12.0,195.28395743447476,744.4841267856269,-3.9711337714430073,5.301928122542847,12.0,2829.0
24.0,193.69550392589755,742.3633555366098,-16.32429697569421,12.722397722780272,12.0,2829.0
36.0,187.16578513561987,737.2743964474977,-13.49475544914526,13.473162610191878,12.0,2829.0
48.0,181.76788295596177,731.8851314034209,-3.7795938835061094,10.057312643897944,12.0,2829.0
60.0,180.25604540255932,727.8622063458618,-6.880874565341415,0.018311005154600934,12.0,2829.0
0.0,104.01533427359291,887.560790441763,6.201239748095304,4.422886439261333,12.0,2830.0
12.0,106.49583017283103,885.7916358660584,-2.769461826260695,-14.99182911213552,12.0,2830.0
24.0,105.38804544232676,891.7883675109126,-5.863710473921593,0.6170406397535544,12.0,2830.0
36.0,103.04256125275812,891.5415512550112,-7.58251719101434,-11.61173196612225,12.0,2830.0
48.0,100.00955437635238,896.1862440414601,-2.5766765765932576,-2.3136110619097394,12.0,2830.0
0.0,435.8772928675541,887.7002308751207,3.187222524269515,12.268373535688397,12.0,2832.0
12.0,437.1521818772619,882.7928814608454,-1.905942095016826,4.223323482385126,12.0,2832.0
24.0,436.3898050392552,881.1035520678913,-18.7481648467039,-10.920279025482955,12.0,2832.0
0.0,224.34306885816733,744.8759616774073,5.691319355338962,-7.367284273371411,12.0,2833.0
12.0,226.6195966003029,747.8228753867559,-1.3537924791583578,-3.9545403601320572,12.0,2833.0
24.0,226.07807960863957,749.4046915308087,-2.531382319909241,-8.202177428146626,12.0,2833.0
36.0,225.06552668067587,752.6855625020673,-4.782593692822488,2.157031543028154,12.0,2833.0
48.0,223.15248920354688,751.8227498848561,-3.1035897180174032,14.258895884377125,12.0,2833.0
60.0,221.91105331633992,746.1191915311052,-8.656107190079183,17.768284552713283,12.0,2833.0
0.0,660.4948085812227,884.7659156333848,2.545974908068729,-8.679329844235326,12.0,2834.0
12.0,661.5131985444502,888.2376475710789,6.150480783911121,5.0905257924884495,12.0,2834.0
24.0,663.9733908580147,886.2014372540835,-2.316528668262947,-1.4917334004462646,12.0,2834.0
36.0,663.0467793907095,886.798130614262,-4.58094772361477,-10.435231500029545,12.0,2834.0
48.0,661.2144003012636,890.9722232142739,6.902819782329175,-7.620087543500347,12.0,2834.0
60.0,663.9755282141953,894.020258231674,0.7951093573220192,-6.940402642600816,12.0,2834.0
0.0,299.74133961365084,746.2759075950222,-1.334239687821679,-13.456021278414028,12.0,2835.0
12.0,299.20764373852217,751.6583161063878,16.023636561426855,-13.549988948996088,12.0,2835.0
24.0,305.6170983630929,757.0783116859863,13.454526996329719,-11.752564423795775,12.0,2835.0
36.0,310.9989091616248,761.7793374555046,19.267243140053978,-8.691146981287261,12.0,2835.0
48.0,318.7058064176464,765.2557962480195,13.583873065890515,-1.8448815390271989,12.0,2835.0
60.0,324.1393556440026,765.9937488636303,9.954892921956855,-20.30120325514787,12.0,2835.0
0.0,895.9903740532029,884.9343780476806,6.672387433048357,-10.609491073498134,12.0,2836.0
12.0,898.6593290264223,889.1781744770799,3.7600328679650374,-2.73507526746954,12.0,2836.0
24.0,900.1633421736083,890.2722045840677,-3.264816245114446,4.848497357906183,12.0,2836.0
36.0,898.8574156755625,888.3328056409052,-4.976663501303733,4.990420368173147,12.0,2836.0
48.0,896.866750275041,886.336637493636,-7.961466353378057,6.5910385591203635,12.0,2836.0
60.0,893.6821637336898,883.7002220699878,-22.35698504253577,7.314040504454624,12.0,2836.0
0.0,953.879461744544,885.4619886355506,2.838545826818688,-4.528656937024493,12.0,2837.0
12.0,955.0148800752714,887.2734514103604,9.296919721316499,2.5266645272336063,12.0,2837.0
24.0,958.733647963798,886.262785599467,7.354227772362947,8.420243628283686,12.0,2837.0
36.0,961.6753390727432,882.8946881481535,4.365442436701983,7.598016903361895,12.0,2837.0
48.0,963.421516047424,879.8554813868087,-0.15549018567696749,6.551796283154374,12.0,2837.0
60.0,963.3593199731532,877.234762873547,-15.436623395576134,3.8358716348759003,12.0,2837.0
0.0,552.0658581423596,744.7255310561894,7.544609731385208,-1.9814313210423506,12.0,2838.0
12.0,555.0837020349137,745.5181035846064,-0.04305442262534598,2.133240694258518,12.0,2838.0
24.0,555.0664802658636,744.664807306903,1.307067546891858,5.29827855199585,12.0,2838.0
36.0,555.5893072846203,742.5454958861046,-0.8458564667648716,7.865409559319119,12.0,2838.0
48.0,555.2509646979144,739.399332062377,-13.65402307414314,14.754453611108715,12.0,2838.0
60.0,549.7893554682571,733.4975506179335,-22.49282481148441,3.7408246109077936,12.0,2838.0
0.0,585.7970837283601,746.0161329146409,-8.471946472358525,-2.0031710610692244,12.0,2839.0
12.0,582.4083051394167,746.8174013390686,-1.8688713648086264,5.161663842725375,13.0,2839.0
0.0,106.59405400859949,135.38054655705466,5.663041873624444,-5.982860336467439,12.0,2840.0
12.0,108.85927075804926,137.77369069164163,7.979948748322734,-2.0836931199669095,12.0,2840.0
24.0,112.05125025737836,138.6071679396284,-4.768224515076831,9.44934027736764,12.0,2840.0
36.0,110.14396045134762,134.82743182868134,-4.707132997674961,12.744211979853901,12.0,2840.0
48.0,108.26110725227764,129.72974703673978,-8.040629483258783,4.888250435411052,12.0,2840.0
60.0,105.04485545897413,127.77444686257536,-5.50137242270992,4.480813708347995,12.0,2840.0
0.0,207.52181844272124,135.92187666749132,-8.922649972682422,6.7236016691498435,12.0,2842.0
12.0,203.95275845364827,133.23243599983138,-1.6163976391337087,2.7227403178387277,12.0,2842.0
24.0,203.3061993979948,132.1433398726959,7.143246829769652,0.10231246310482334,13.0,2842.0
0.0,415.3450388633068,136.06912300643458,-6.503711506937009,4.750746129946677,12.0,2843.0
12.0,412.743554260532,134.1688245544559,-3.8331729327325093,5.047317425792244,12.0,2843.0
24.0,411.210285087439,132.149897584139,-4.486361139244224,-3.0976762046552153,12.0,2843.0
36.0,409.4157406317413,133.3889680660011,4.680490210159292,0.5030310297259888,12.0,2843.0
48.0,411.287936715805,133.1877556541107,0.9884878223181204,1.5818435086599436,12.0,2843.0
60.0,411.68333184473227,132.55501825064673,3.2390707566717936,-4.524425382373565,12.0,2843.0
0.0,766.8276621922556,746.342613037995,-13.059738599330046,-1.164275473504972,12.0,2844.0
12.0,761.6037667525236,746.808323227397,-12.450445585418493,-1.9914211800383441,12.0,2844.0
24.0,756.6235885183562,747.6048916994123,-10.244802150776309,1.6063646699663536,12.0,2844.0
36.0,752.5256676580457,746.9623458314258,-13.501355506705863,3.729311609519641,12.0,2844.0
48.0,747.1251254553633,745.4706211876179,-7.312618432931686,-0.5506034000524096,12.0,2844.0
60.0,744.2000780821907,745.6908625476389,5.990734415364898,-10.290178918827735,12.0,2844.0
0.0,484.04920558730913,133.73420867847403,-3.850856983572868,-18.10058304323647,12.0,2845.0
12.0,482.50886279388,140.97444189576862,-2.126135623773706,6.767140691624363,12.0,2845.0
24.0,481.6584085443705,138.26758561911888,-1.3838433514958126,16.58132101941085,12.0,2845.0
36.0,481.1048712037722,131.63505721135454,-6.338287268241913,6.978060575860567,12.0,2845.0
0.0,663.6114883258157,135.24185423726192,-5.600398254889853,-15.472612974350142,12.0,2846.0
12.0,661.3713290238597,141.43089942700198,-0.9683173327135819,-7.224092539564353,12.0,2846.0
24.0,660.9840020907743,144.32053644282772,-8.889395842814451,-3.029905697811799,12.0,2846.0
36.0,657.4282437536485,145.53249872195244,6.8342547835348455,-4.3463183660293225,12.0,2846.0
48.0,660.1619456670625,147.27102606836416,9.638704323484149,4.114547756914462,12.0,2846.0
60.0,664.0174273964561,145.62520696559838,11.874960910533048,14.101904789576949,12.0,2846.0
0.0,678.5576013006381,134.1251623854178,0.9599498710366561,-16.80699770323926,12.0,2847.0
12.0,678.9415812490528,140.8479614667135,0.6169968226137712,-9.796872931596923,12.0,2847.0
24.0,679.1883799780983,144.76671063935228,-3.5648315578455936,-8.936221727000984,12.0,2847.0
36.0,677.76244735496,148.34119933015268,-2.2622569573877627,-3.6031647824888324,12.0,2847.0
48.0,676.8575445720049,149.7824652431482,3.7394411271358763,2.9536196195987685,12.0,2847.0
60.0,678.3533210228593,148.6010173953087,4.7608123158292415,17.4232180368125,12.0,2847.0
0.0,868.6294060355472,137.08824008197314,6.510832878572899,4.8833947291777235,12.0,2848.0
12.0,871.2337391869763,135.13488219030205,-9.157577130382037,-5.065500169457522,12.0,2848.0
24.0,867.5707083348235,137.16108225808506,-16.134174575489055,1.0026910860054272,12.0,2848.0
36.0,861.1170385046279,136.7600058236829,-14.082506555226075,2.30811104400118,12.0,2848.0
48.0,855.4840358825375,135.83676140608242,-11.75660477690684,-6.642849056114244,12.0,2848.0
60.0,850.7813939717747,138.49390102852811,-24.248468314003446,5.495723087301343,12.0,2848.0
0.0,1064.5498893048225,744.5694710008859,-3.9788142805628013,-8.692457080310305,12.0,2849.0
12.0,1062.9583635925974,748.04645383301,1.4320924003942537,-4.802986125096709,12.0,2849.0
24.0,1063.531200552755,749.9676482830487,-0.36174305920496863,-7.513255765262841,12.0,2849.0
36.0,1063.386503329073,752.9729505891538,-6.649866967240428,-3.702712546704845,12.0,2849.0
48.0,1060.726556542177,754.4540356078357,-4.556338044629342,3.996788749403777,12.0,2849.0
60.0,1058.9040213243252,752.8553201080742,-5.300926827882222,0.47922743511549015,12.0,2849.0
0.0,1186.4421050869307,745.918502520981,9.454533855844716,-2.6803097075165283,12.0,2850.0
12.0,1190.2239186292686,746.9906264039876,5.475822771389289,-1.8818179658634904,12.0,2850.0
24.0,1192.4142477378243,747.743353590333,8.727403808696295,-3.3971914770177136,12.0,2850.0
36.0,1195.9052092613028,749.10223018114,11.879491787958045,-5.526955928886821,12.0,2850.0
48.0,1200.657005976486,751.3130125526948,4.044753893952588,8.172429178755465,12.0,2850.0
60.0,1202.274907534067,748.0440408811926,8.410647248747978,11.765787100329703,12.0,2850.0
0.0,1308.4698145953662,745.8702743331679,10.924965900591701,18.60167069361296,12.0,2851.0
12.0,1312.8398009556029,738.4296060557227,27.155149616546623,22.045798136536234,12.0,2851.0
24.0,1323.7018608022215,729.6112868011082,19.33755237161506,24.7823044107011,12.0,2851.0
36.0,1331.4368817508675,719.6983650368278,23.542260779574917,12.823381662319377,12.0,2851.0
48.0,1340.8537860626975,714.5690123719,29.47394324909851,7.588557273778349,12.0,2851.0
60.0,1352.643363362337,711.5335894623887,29.75209768486991,11.29040999638562,12.0,2851.0
0.0,617.6329669546659,452.7698771655868,-6.745310889085374,0.46611575618328516,12.0,2853.0
0.0,697.2450785830296,452.5512700161743,-6.931756005556338,-6.596401865490975,12.0,2854.0
12.0,694.472376180807,455.1898307623707,-14.744253588795004,-0.14897660996425088,12.0,2854.0
24.0,688.574674745289,455.2494214063564,-10.924194184251519,-1.1770355072420102,12.0,2854.0
36.0,684.2049970715884,455.7202356092532,-4.599157819849609,0.31232180267366516,12.0,2854.0
48.0,682.3653339436486,455.59530688818376,1.3071169313704445,4.163044732941614,12.0,2854.0
60.0,682.8881807161968,453.9300889950071,-1.53257352823573,6.892190338450916,12.0,2854.0
0.0,815.3945553761232,451.5642392578295,-4.361662717838897,-13.383320583343448,12.0,2855.0
12.0,813.6498902889876,456.9175674911669,-9.994679235391857,-2.4655092964745506,12.0,2855.0
24.0,809.6520185948309,457.9037712097567,-17.19389730128256,2.4625702888117473,12.0,2855.0
36.0,802.7744596743179,456.918743094232,-19.663482200008673,1.7325960943959728,12.0,2855.0
48.0,794.9090667943144,456.2257046564736,-13.264283142921727,-5.625505669354993,12.0,2855.0
60.0,789.6033535371457,458.4759069242156,-8.412643996798579,-10.576352926420185,12.0,2855.0
0.0,903.6580419830426,451.8852276320776,3.5155414910593663,-2.7491668535787994,12.0,2856.0
12.0,905.0642585794664,452.9848943735091,0.5890868643285785,-5.338739605936951,12.0,2856.0
24.0,905.2998933251978,455.1203902158839,5.75796581871856,-12.130977843243045,12.0,2856.0
36.0,907.6030796526852,459.9727813531811,-6.918064590244057,-13.556867899705907,12.0,2856.0
48.0,904.8358538165876,465.3955285130635,-6.178498503730907,-14.125347738079341,12.0,2856.0
60.0,902.3644544150952,471.0456676082952,-17.789039802697744,-4.767116444355537,12.0,2856.0
0.0,915.4817026751986,451.9475386979132,4.937240734242039,-5.245455254097351,12.0,2857.0
12.0,917.4565989688954,454.04572079955216,2.4309493604795307,-1.0773812216166334,12.0,2857.0
24.0,918.4289787130872,454.4766732881988,4.275775099379473,-2.4110491943011425,12.0,2857.0
36.0,920.139288752839,455.44109296591927,-3.07429476101845,-10.847208230086522,12.0,2857.0
48.0,918.9095708484316,459.7799762579539,-5.925309480738576,-9.3168511765721,12.0,2857.0
60.0,916.5394470561362,463.5067167285827,-10.543458184418455,-6.201050098079008,12.0,2857.0
0.0,25.09829022177569,136.85394033560408,-0.04368014035060597,5.999313550880174,12.0,2858.0
12.0,25.08081816563545,134.454214915252,20.231961578945903,5.700923838130905,12.0,2858.0
24.0,33.17360279721381,132.17384537999965,15.096491983728857,2.6031932091312626,12.0,2858.0
36.0,39.21219959070535,131.13256809634714,9.10264954658027,-4.019444370653531,12.0,2858.0
48.0,42.85325940933746,132.74034584460856,3.270440996222721,-3.5040025186450663,12.0,2858.0
0.0,321.4368169872501,137.31884290808208,32.38944300407141,4.077395263375578,12.0,2859.0
0.0,765.4440468199288,136.4640805364457,12.446699660543743,0.8439845577459693,12.0,2860.0
12.0,770.4227266841463,136.1264867133473,-0.9824845328060405,2.726650141209106,12.0,2860.0
24.0,770.0297328710238,135.03582665686366,-13.474013571624823,2.6115404952795274,12.0,2860.0
36.0,764.6401274423739,133.99121045875185,-11.371400893969792,2.5504998023694014,12.0,2860.0
48.0,760.091567084786,132.9710105378041,-12.868591602048411,8.112682310582713,12.0,2860.0
60.0,754.9441304439666,129.725937613571,-9.075895574966637,18.88383590913623,12.0,2860.0
0.0,1001.5495233084806,135.42547224582057,-9.401063013349642,-17.17734043228333,12.0,2861.0
12.0,997.7890981031408,142.2964084187339,-5.0965337869749305,-12.609005108065503,12.0,2861.0
24.0,995.7504845883508,147.3400104619601,-9.90908395478101,-9.168977639043803,12.0,2861.0
36.0,991.7868510064384,151.00760151757763,-14.852893827155356,-13.502875936510037,12.0,2861.0
48.0,985.8456934755762,156.40875189218164,-7.7871172208182315,-4.069142155611232,12.0,2861.0
60.0,982.730846587249,158.03640875442613,-20.100586657050883,-9.244593188362344,12.0,2861.0
0.0,223.3114485654779,886.8828214516802,2.4259202405112035,1.8846787185279368,12.0,2863.0
12.0,224.28181666168237,886.128949964269,8.83666169966645,5.16287792642288,12.0,2863.0
24.0,227.81648134154895,884.0637987936999,-0.6093846814860626,-1.192197332433409,12.0,2863.0
36.0,227.57272746895453,884.5406777266733,-7.2561755371513925,-9.013280440381948,12.0,2863.0
48.0,224.67025725409397,888.145989902826,-0.38193776323090844,-6.547513995670897,12.0,2863.0
60.0,224.5174821488016,890.7649955010944,0.24645666434331304,-14.331680183026947,12.0,2863.0
0.0,364.2365150325976,886.5785350547866,-8.192580884747684,7.905602526001019,12.0,2864.0
12.0,360.9594826786985,883.4162940443862,-17.491367966399167,-0.9001731848974259,12.0,2864.0
24.0,353.96293549213885,883.7763633183451,-17.910159943187267,-7.6875730161756906,12.0,2864.0
36.0,346.79887151486395,886.8513925248154,-3.421776565876371,-9.150282577310236,12.0,2864.0
48.0,345.4301608885134,890.5115055557395,1.3829204067188527,-6.618220481374237,12.0,2864.0
60.0,345.98332905120094,893.1587937482892,-0.7205939202491152,-7.794571019061607,12.0,2864.0
0.0,413.4814335161423,887.0828850415298,5.227237210319515,-0.4151234675669002,12.0,2865.0
12.0,415.5723284002701,887.2489344285566,-6.391654846314054,6.4375644211938265,12.0,2865.0
24.0,413.0156664617445,884.6739086600791,-27.884606643276868,1.4823011244882878,12.0,2865.0
36.0,401.86182380443375,884.0809882102837,-16.697474357582962,-6.141605900729417,12.0,2865.0
48.0,395.18283406140057,886.5376305705755,-4.1564738705017135,-3.9860111305898727,12.0,2865.0
60.0,393.5202445131999,888.1320350228115,-2.158090371392518,2.833190558311287,12.0,2865.0
0.0,537.7011403724089,886.3534177544848,-7.661436725042279,2.850413140525916,12.0,2866.0
12.0,534.636565682392,885.2132524982744,-0.6758140153559111,3.224885293155637,12.0,2866.0
24.0,534.3662400762496,883.9232983810122,-5.534313214783708,-0.20191839669763567,12.0,2866.0
36.0,532.1525147903361,884.0040657396912,-4.689240042773974,-5.557502278726645,12.0,2866.0
48.0,530.2768187732265,886.2270666511819,-10.234001954272287,-5.158200475967192,12.0,2866.0
60.0,526.1832179915176,888.2903468415687,-24.974783972939463,-7.015947191485168,12.0,2866.0
0.0,596.8612424993673,886.8197477546008,1.1227377390270021,-0.06078131889211136,12.0,2867.0
12.0,597.3103375949781,886.8440602821577,-3.0282989037525,2.700890437603789,12.0,2867.0
24.0,596.0990180334771,885.7637041071162,-11.891511483621002,-6.040893043695519,12.0,2867.0
36.0,591.3424134400287,888.1800613245944,-6.1760802331491504,-11.344442885070691,12.0,2867.0
48.0,588.8719813467691,892.7178384786226,-5.460950499113721,-5.591617535278601,12.0,2867.0
60.0,586.6876011471236,894.9544854927341,0.25698469349350717,-5.716573116777113,12.0,2867.0
0.0,866.0093420353379,887.2079292249211,3.148376597368099,1.1117599185342897,12.0,2869.0
12.0,867.2686926742851,886.7632252575074,-13.977513027111854,2.1749492570282314,12.0,2869.0
24.0,861.6776874634404,885.8932455546961,-3.1959451910083203,-6.216098066388724,12.0,2869.0
36.0,860.3993093870371,888.3796847812516,-0.4708261237774991,-11.952380642309777,12.0,2869.0
48.0,860.2109789375261,893.1606370381755,-9.031584669653796,-8.548856243760667,12.0,2869.0
60.0,856.5983450696646,896.5801795356798,-6.318025592072445,-8.256394366505049,12.0,2869.0
0.0,982.8946025702114,886.4185975165317,2.871831671970426,0.3757325124033173,12.0,2870.0
12.0,984.0433352389996,886.2683045115704,11.986867682405489,4.025659721403088,12.0,2870.0
24.0,988.8380823119618,884.6580406230091,4.798032149323603,8.98375598973928,12.0,2870.0
36.0,990.7572951716912,881.0645382271134,-0.9500181903200655,6.690812818804659,12.0,2870.0
48.0,990.3772878955632,878.3882130995916,-17.893391911593994,1.6144847588464017,12.0,2870.0
60.0,983.2199311309256,877.742419196053,-25.974580782473993,2.205572456144864,12.0,2870.0
0.0,1032.9856603415878,886.3247802347897,2.6589253353324693,2.154419490403825,12.0,2871.0
12.0,1034.0492304757208,885.4630124386282,-1.6004404751163293,8.1714799287505,12.0,2871.0
24.0,1033.4090542856743,882.194420467128,-2.7291788866625666,12.617754397960255,12.0,2871.0
36.0,1032.3173827310093,877.1473187079439,3.2126844085399853,2.7135190792694175,12.0,2871.0
48.0,1033.6024564944253,876.0619110762361,-1.6007247604130725,0.8800570784197248,12.0,2871.0
60.0,1032.96216659026,875.7098882448682,-17.022288891570838,-7.044835302021966,12.0,2871.0
0.0,1388.7913466803009,886.5949698864647,21.59638766240107,8.193226423048827,12.0,2872.0
12.0,1397.4299017452613,883.3176793172452,24.525436867254484,-2.2084751436239003,12.0,2872.0
24.0,1407.240076492163,884.2010693746947,19.388916245745236,0.1553828060542628,12.0,2872.0
36.0,1414.9956429904612,884.138916252273,17.314334388658494,23.928014435691978,12.0,2872.0
48.0,1421.9213767459246,874.5677104779962,12.798427953447344,25.621166762944085,12.0,2872.0
60.0,1427.0407479273035,864.3192437728186,8.412888375644911,26.820328579651402,12.0,2872.0
0.0,207.0430121143906,746.1659606767863,2.033795456302485,-6.842996194270654,12.0,2873.0
12.0,207.8565302969116,748.9031591544946,2.4982583970883354,-4.644760548758313,12.0,2873.0
24.0,208.85583365574692,750.7610633739979,-1.6191966259052748,1.775082316847545,12.0,2873.0
36.0,208.2081550053848,750.0510304472589,-2.8298491457194075,4.930570077451364,12.0,2873.0
48.0,207.07621534709705,748.0788024162783,-1.7708366578083456,7.440225858362339,12.0,2873.0
60.0,206.3678806839737,745.1027120729334,-10.744831591057249,10.077003281337511,12.0,2873.0
0.0,195.56966446538863,137.6765626118214,-0.9897158552639951,-3.8594042353553704,12.0,2874.0
12.0,195.17377812328303,139.22032430596354,0.23459262842756345,8.191943856748836,12.0,2874.0
24.0,195.26761517465405,135.943546763264,3.80913372987159,1.761527905635134,12.0,2874.0
36.0,196.7912686666027,135.23893560100996,1.2231794434153898,-0.3443988672800913,12.0,2874.0
48.0,197.28054044396885,135.376695147922,3.1831904523096455,-12.748715493710492,12.0,2874.0
0.0,800.1886964285782,138.2486939008191,3.289275366309994,5.972570031793367,12.0,2875.0
12.0,801.5044065751022,135.85966588810174,-7.025042421688852,-4.030057487616787,12.0,2875.0
24.0,798.6943896064266,137.47168888314846,-11.779308307544625,8.572200001222967,12.0,2875.0
36.0,793.9826662834088,134.04280888265927,-11.855049332596934,11.769871016424247,12.0,2875.0
48.0,789.24064655037,129.33486047608957,-13.28304293506477,12.521826475621936,12.0,2875.0
60.0,783.9274293763441,124.3261298858408,-5.4842619683651606,13.837071427994516,12.0,2875.0
0.0,280.4981028447679,745.4011489303834,2.6411369218291725,-9.361291867616046,12.0,2876.0
12.0,281.5545576134996,749.1456656774299,12.444979710102757,-7.248435092962495,12.0,2876.0
24.0,286.5325494975407,752.0450397146149,14.5806153999537,-13.136563895055247,12.0,2876.0
36.0,292.36479565752217,757.299665272637,24.35340101341083,-17.44979863373743,12.0,2876.0
48.0,302.1061560628865,764.2795847261319,15.418217840886257,-14.100890531518075,12.0,2876.0
60.0,308.273443199241,769.9199409387392,13.017948306043081,-32.60228752753818,12.0,2876.0
0.0,945.5556499199377,136.73845059847991,4.761052714177936,-4.2722250192473155,12.0,2877.0
12.0,947.4600710056088,138.44734060617884,2.18919161225557,0.9046798756496344,12.0,2877.0
24.0,948.335747650511,138.085468655919,-7.919574974961563,-0.3529788351048069,12.0,2877.0
36.0,945.1679176605264,138.2266601899609,-11.477363666823521,-5.0313564570492275,12.0,2877.0
48.0,940.576972193797,140.2392027727806,-20.014916998919432,-1.298765152723007,12.0,2877.0
60.0,932.5710053942292,140.7587088338698,-13.041662118304203,9.48002270274145,12.0,2877.0
0.0,57.04489842730433,452.3223014690324,6.398033339186426,-8.588371377550885,12.0,2878.0
12.0,59.6041117629789,455.7576500200528,8.790643450631208,0.15097053463279053,12.0,2878.0
24.0,63.120369143231386,455.69726180619966,12.072494967316878,-2.9626829638898755,12.0,2878.0
36.0,67.94936713015814,456.8823349917556,10.609369736610041,-4.840917849965223,12.0,2878.0
0.0,911.3253364798388,746.7624079475596,0.996174842318851,-2.516601965283485,12.0,2879.0
12.0,911.7238064167664,747.769048733673,4.367567706541706,5.867935084669682,12.0,2879.0
24.0,913.470833499383,745.4218746998051,6.551629525474993,1.757339724355802,12.0,2879.0
36.0,916.091485309573,744.7189388100628,10.970110071206989,10.662085428689352,12.0,2879.0
48.0,920.4795293380558,740.4541046385871,-1.064013044407659,13.967374355225104,12.0,2879.0
60.0,920.0539241202928,734.867154896497,-5.917577800644835,6.612290932364147,12.0,2879.0
0.0,78.94082275528704,887.8659104637726,-3.7258116916514084,2.744545700178378,12.0,2880.0
12.0,77.45049807862648,886.7680921837012,-0.7732169887036733,14.910732505654778,12.0,2880.0
