FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
110.0,479.0237164790566,525.0431062929798,-9.377364972416046,3.2508862761501405,10.0,334.0
120.0,475.8979281549179,523.9594775342631,-14.311945654542,-1.6041982452179582,10.0,334.0
130.0,471.1272796034039,524.4942102826691,-15.007452830514694,-6.950431708892324,10.0,334.0
140.0,466.1247953265657,526.8110208522999,-10.911490252635758,-11.090239127154064,10.0,334.0
150.0,462.4876319090204,530.5077672280179,-17.52818004413109,6.055877315588191,10.0,334.0
160.0,456.6449052276434,528.4891414561552,-1.7549788677796982,3.8101358135916144,10.0,334.0
170.0,456.0599122717168,527.219096184958,13.101218590994279,5.271198126707418,10.0,334.0
0.0,917.5189774746874,106.707251386123,8.515521602222975,-10.645823357561497,10.0,335.0
10.0,920.3574846754284,110.25585917197684,-1.9964446719239959,-3.06000840731771,10.0,335.0
20.0,919.6920031181204,111.27586197441607,-9.942609612748356,-2.3389327999620093,10.0,335.0
30.0,916.377799913871,112.05550624107008,-24.90816553456432,-10.249510072222947,10.0,335.0
40.0,908.0750780690162,115.47200959847773,-25.781911977966843,-16.258228509497513,10.0,335.0
50.0,899.4811074096939,120.89141910164356,-27.436175756070497,-8.638975909842117,10.0,335.0
60.0,890.3357154910037,123.7710777382576,-8.820867919281909,12.33359686238677,10.0,335.0
70.0,887.3954261845764,119.65987878412868,-19.55388672296067,9.374757925831503,10.0,335.0
80.0,880.8774639435895,116.53495947551818,-28.904312037838622,-3.479361375471072,10.0,335.0
90.0,871.24269326431,117.6947466006752,-25.949046939131904,-1.480602109555619,10.0,335.0
0.0,949.097697600419,108.49094414140517,4.60913990476331,-2.998930491306382,10.0,336.0
10.0,950.6340775686734,109.4905876385073,0.16842204099282299,-1.9285490793073876,10.0,336.0
20.0,950.6902182490044,110.13343733160976,-3.432565072800003,0.9659652250883966,10.0,336.0
30.0,949.5460298914044,109.81144892324696,-8.67744560981032,4.999681627259406,10.0,336.0
40.0,946.6535480214676,108.14488838082715,-25.069297971808737,-0.39236816080331494,10.0,336.0
50.0,938.297115364198,108.2756777677616,-29.114758022242995,0.26499479906601664,10.0,336.0
60.0,928.5921960234504,108.18734616807292,-16.945127507248685,5.473765079920426,10.0,336.0
70.0,922.9438201877008,106.36275780809945,-25.875364399568525,5.368895272922671,10.0,336.0
80.0,914.318698721178,104.57312605045855,-14.569222046456161,-1.5379121323206846,10.0,336.0
90.0,909.4622913723592,105.08576342789878,-25.4329013877001,-8.55091258874559,10.0,336.0
100.0,900.9846575764592,107.93606762414731,-5.762236924226613,-7.999675435934535,10.0,336.0
110.0,899.0639119350503,110.60262610279216,9.766376404658672,7.021618799588083,10.0,336.0
120.0,902.3193707366032,108.26208650292946,8.2651853415382,8.054387756285593,10.0,336.0
130.0,905.074432517116,105.5772905841676,15.789313227725074,10.141890206688672,10.0,336.0
140.0,910.3375369263576,102.19666051527138,26.172695151442213,7.858802703512225,10.0,336.0
150.0,919.061768643505,99.57705961410063,21.61434980015872,-4.243120755595086,10.0,336.0
160.0,926.2665519102246,100.991433199299,11.113895145382003,-3.614735037502868,10.0,336.0
170.0,929.971183625352,102.19634487846662,12.551652991084438,-8.737396853421558,10.0,336.0
0.0,961.9643759626211,107.7851335150148,9.926318166715419,-0.03573162352533643,10.0,337.0
10.0,965.2731486848596,107.79704405618992,1.8473418315491017,0.3362323134512337,10.0,337.0
20.0,965.888929295376,107.68496661837284,-0.36335616493181533,-1.6447300104645421,10.0,337.0
30.0,965.767810573732,108.23320995519435,-9.029288490609133,-8.936695108727278,10.0,337.0
40.0,962.758047743529,111.21210832477011,-26.405393470800504,-7.201082931188196,10.0,337.0
50.0,953.9562499199288,113.61246930183285,-46.714788923935316,-14.02042126677118,10.0,337.0
60.0,938.3846536119504,118.28594305742324,-28.960830831968224,-3.7709788066002545,10.0,337.0
70.0,928.7310433346277,119.54293599295666,-28.60217767631775,1.8882037222317933,10.0,337.0
80.0,919.1969841091884,118.91353475221273,-10.644823427406095,-1.2151082644868296,10.0,337.0
90.0,915.6487096333864,119.318570840375,-25.416669067663634,-5.758377079532508,10.0,337.0
100.0,907.1764866108318,121.23802986688584,-16.419429012901787,-6.18741701887356,10.0,337.0
110.0,901.7033436065312,123.30050220651036,6.904698845293183,9.85641936247795,10.0,337.0
120.0,904.0049098882956,120.01502908568438,15.715700855468413,16.48408018326971,10.0,337.0
130.0,909.2434768401184,114.52033569126114,18.458877179643423,4.268454985323885,10.0,337.0
140.0,915.3964358999996,113.09751736281984,36.50400431210517,1.6920852490038243,10.0,337.0
0.0,1008.366069007384,107.53198047982688,1.5063798111407323,-5.551400198668077,10.0,338.0
10.0,1008.8681956110976,109.38244721271624,1.7908274957652566,-3.6723657929295683,10.0,338.0
20.0,1009.465138109686,110.60656914369277,2.6040096289078747,-14.886676660828286,10.0,338.0
30.0,1010.333141319322,115.5687946973022,-1.7606203759522714,-19.129492495207458,10.0,338.0
40.0,1009.7462678606712,121.94529219570468,-11.133774108630632,-24.325505413432793,10.0,338.0
50.0,1006.035009824461,130.05379400018228,-17.48059274620016,-16.869735300392534,10.0,338.0
60.0,1000.2081455757276,135.67703910031312,-25.999861661744262,-9.159261947872835,10.0,338.0
70.0,991.5415250218128,138.73012641627074,-20.50417910919066,-14.824799840797283,10.0,338.0
80.0,984.7067986520826,143.67172636320316,-18.738149807007062,-11.890776627365568,10.0,338.0
90.0,978.4607487164136,147.63531857232502,-13.22939801718951,-7.782252443017427,10.0,338.0
100.0,974.0509493773504,150.2294027199975,-6.085654191610843,4.530806302025184,10.0,338.0
110.0,972.0223979801468,148.71913395265577,15.267522110527011,9.403105077435384,10.0,338.0
120.0,977.1115720169892,145.58476559351064,33.01782170780223,4.944072951103834,10.0,338.0
130.0,988.1175125862566,143.93674127647603,25.64934625688454,1.3083543962468127,10.0,338.0
140.0,996.6672946718847,143.50062314439376,14.2521690860857,-5.566245368097469,10.0,338.0
150.0,1001.41801770058,145.3560382670929,7.8980385438900385,-8.944497498781516,10.0,338.0
160.0,1004.05069721521,148.33753743335342,13.839585241364489,-6.11140341712786,10.0,338.0
170.0,1008.6638922956648,150.37467190572937,16.79547167348221,0.9075597704589882,10.0,338.0
0.0,1169.135034601183,107.00485546454776,-4.202924105936518,-6.635185525042431,10.0,339.0
0.0,121.29719050185597,42.63007753843662,3.346581356773001,0.1267530661377947,10.0,340.0
10.0,122.4127176207803,42.58782651639069,-10.174638986520705,2.4223131125851367,10.0,340.0
20.0,119.02117129194006,41.780388812195646,-13.73642853224682,0.5689844405029305,10.0,340.0
30.0,114.44236178119112,41.590727332028,-2.2305411448051444,-4.397251926426421,10.0,340.0
40.0,113.69884806625608,43.05647797417014,-0.09837201896549175,-12.593733227533974,10.0,340.0
50.0,113.66605739326758,47.2543890500148,14.1823757250327,-7.659434010546384,10.0,340.0
60.0,118.39351596827848,49.80753372019693,5.734731069367555,-9.261719015606275,10.0,340.0
0.0,341.3285834108164,41.51439624899845,-0.2523379738121889,-5.947055156564424,10.0,341.0
10.0,341.244470752879,43.49674796785326,-3.0312253764816433,-1.3443698572132732,10.0,341.0
20.0,340.2340622940518,43.94487125359102,-1.2177995803373278,-5.175358014332552,10.0,341.0
30.0,339.828129100606,45.66999059170187,-8.445503770888934,-5.821930614675544,10.0,341.0
40.0,337.0129611769764,47.61063412992705,-11.007974327282056,-1.5864245860397759,10.0,341.0
50.0,333.3436364012157,48.13944232527364,-5.531843476001313,0.12282723729400402,10.0,341.0
60.0,331.4996885758819,48.09849991284231,-10.990198389896022,7.344350158821641,10.0,341.0
70.0,327.83628911258324,45.65038319323509,-6.580677891511016,8.74372347648098,10.0,341.0
80.0,325.6427298154129,42.73580870107477,-3.477120609075257,3.8228021925767735,10.0,341.0
90.0,324.4836896123878,41.461541303549176,1.639638477933147,2.7433299467571217,10.0,341.0
100.0,325.03023577169887,40.54709798796347,1.535683320867122,0.695929640590883,10.0,341.0
110.0,325.5421302119879,40.31512144109984,9.868265053399682,-1.3945598316877792,10.0,341.0
120.0,328.83155189645447,40.7799747183291,14.364364114190607,-6.939102969170882,10.0,341.0
130.0,333.61967326785134,43.09300904138606,10.040642567994837,2.9617687520887657,10.0,341.0
140.0,336.9665541238496,42.105752790689806,-1.2699649439577456,-5.801692926989645,10.0,341.0
150.0,336.5432324758637,44.03965043301969,-5.307495365956356,-7.37150386614384,10.0,341.0
160.0,334.77406735387825,46.49681838840097,-1.0548854841964612,0.4971739812801772,10.0,341.0
170.0,334.4224388591461,46.33109372797424,-6.236711084504634,6.9087925961260765,10.0,341.0
0.0,571.5344142853846,42.17135532025267,-3.14424678374246,-0.5595990996048172,10.0,342.0
10.0,570.4863320241371,42.35788835345428,13.487326129040184,6.696475672133424,10.0,342.0
20.0,574.9821074004839,40.12572979607647,5.8056212567418015,0.2898163830864249,10.0,342.0
30.0,576.9173144860645,40.02912433504766,-7.662784637469372,-12.09350677195662,10.0,342.0
40.0,574.3630529402413,44.0602932590332,-10.694986366303624,-6.218897847331341,10.0,342.0
50.0,570.7980574848068,46.13325920814365,-21.060700346005774,-2.1490847839658684,10.0,342.0
60.0,563.7778240361382,46.84962080279894,-19.104273888439593,8.313561504368188,10.0,342.0
70.0,557.4097327399917,44.07843363467621,-8.383271922793938,13.666511855303497,10.0,342.0
80.0,554.615308765727,39.52292968290838,-6.849870601860175,21.49719608642974,10.0,342.0
90.0,552.332018565107,32.357197654098464,-42.75287446011919,17.11120762842999,10.0,342.0
100.0,538.0810604117339,26.653461777955133,-44.09811114293177,5.561565734325857,10.0,342.0
110.0,523.3816900307567,24.799606533179848,-24.245024295005805,11.939616978991342,10.0,342.0
120.0,515.3000152657547,20.8197342068494,-18.91704113271669,3.0403221824432265,10.0,342.0
130.0,508.9943348881825,19.806293479368325,-6.68754435708604,-3.5209699021366063,10.0,342.0
140.0,506.7651534358205,20.97995011341386,-18.322532272075705,-14.484732145969033,10.0,342.0
150.0,500.6576426784619,25.808194162070205,-9.090548933393677,-9.957421460018871,10.0,342.0
160.0,497.627459700664,29.12733464874316,-1.529323563930575,-12.363966717377654,10.0,342.0
170.0,497.1176851793538,33.248656887869046,5.6652241376701795,-7.315477747241594,10.0,342.0
0.0,614.8227497129959,41.63404362092108,-3.7838721824988397,3.556382243400215,10.0,343.0
10.0,613.5614589854963,40.448582873121005,1.0852766831316103,8.013888192596738,10.0,343.0
20.0,613.9232178798735,37.77728680892209,9.087694712463076,1.2059263511156146,10.0,343.0
30.0,616.9524494506945,37.37531135855022,3.8208316470346517,1.8692170477138959,10.0,343.0
40.0,618.2260599997061,36.752239009312255,8.587117376708306,-2.2289809925390145,10.0,343.0
50.0,621.0884324586088,37.49523267349193,10.985334062308425,-1.6805375522086194,10.0,343.0
60.0,624.7502104793783,38.05541185756147,19.035013841933846,1.1475042645518698,10.0,343.0
70.0,631.0952150933563,37.67291043604418,16.822922671535025,3.3063008995024035,10.0,343.0
80.0,636.702855983868,36.57081013621004,8.556668798983651,-4.935671301935415,10.0,343.0
90.0,639.5550789168625,38.21603390352185,-5.309757494782161,-5.630496163644075,10.0,343.0
100.0,637.7851597519351,40.09286595806987,-19.933401735596476,1.5747912500833579,10.0,343.0
0.0,200.8620265769937,532.072333392576,6.166570913068767,-4.253609916462324,10.0,344.0
10.0,202.9175502146833,533.4902033647301,-7.549332393115236,2.2694525128298437,10.0,344.0
20.0,200.4011060836449,532.7337191937868,-2.8170702787076323,1.4923787082047966,10.0,344.0
30.0,199.462082657409,532.2362596243852,-5.933841309521711,2.5345149230174684,10.0,344.0
40.0,197.4841355542351,531.3914213167127,-8.43605088287137,-8.555623928378168,10.0,344.0
50.0,194.672118593278,534.2432959595054,1.651586280954774,-21.568815561795304,10.0,344.0
60.0,195.22264735359624,541.4329011467705,10.895887338379907,-6.378788569972471,10.0,344.0
70.0,198.85460979972288,543.559164003428,17.79820937083238,-13.038787679733332,10.0,344.0
80.0,204.787346256667,547.9054265633391,10.542401361695653,-15.483250940721518,10.0,344.0
90.0,208.3014800438989,553.0665102102463,-0.8175276071203257,-13.727928633569945,10.0,344.0
100.0,208.02897084152545,557.6424864214363,5.973520836947245,-22.07407173383706,10.0,344.0
110.0,210.0201444538412,565.0005103327153,3.36899899462486,-11.810635769704618,10.0,344.0
120.0,211.14314411871615,568.9373889226168,0.30400074068711547,-12.033640725833038,10.0,344.0
130.0,211.2444776989452,572.9486024978945,0.39767351799389417,-19.211219904864492,10.0,344.0
140.0,211.3770355382765,579.3523424661827,11.922749653129046,-20.853268093104134,10.0,344.0
150.0,215.35128542265284,586.3034318305507,17.422444978758392,-9.424911747234773,10.0,344.0
160.0,221.15876708223897,589.445069079629,14.099374438110232,-5.150821261442388,10.0,344.0
170.0,225.85855856160904,591.1620095001098,3.8552327118340486,2.6363776461237194,10.0,344.0
0.0,785.6198206791555,531.8206993398613,-5.713965461181147,-8.016191282489103,10.0,345.0
10.0,783.7151655254285,534.492763100691,1.6674557739697775,0.27008292621042074,10.0,345.0
20.0,784.2709841167517,534.4027354586209,-4.343027467093634,7.437282617993219,10.0,345.0
30.0,782.8233082943872,531.9236412526232,-6.236433107276753,10.72615270261258,10.0,345.0
40.0,780.7444972586283,528.348257018419,-2.393752926386469,17.563406377991214,10.0,345.0
50.0,779.9465796164994,522.4937882257552,-0.8051631508560604,25.154828536143782,10.0,345.0
60.0,779.6781918995474,514.108845380374,-2.497689718211177,5.5168610817929675,10.0,345.0
70.0,778.8456286601437,512.269891686443,-12.338417814254285,-4.052831023031899,10.0,345.0
80.0,774.7328227220589,513.6208353607869,-7.717639846257043,-14.8357601681588,10.0,345.0
90.0,772.1602761066399,518.5660887501732,-5.294835241730084,-8.820147246861097,10.0,345.0
100.0,770.3953310260632,521.5061378324602,-0.7179572932381006,-5.583470753529696,10.0,345.0
110.0,770.1560119283172,523.3672947503035,3.096249541601196,-3.6684509748596383,10.0,345.0
120.0,771.1880951088509,524.5901117419234,3.3211890753727857,2.765178029468075,10.0,345.0
130.0,772.2951581339752,523.6683857321007,2.0734955063359166,-3.5535314263677265,10.0,345.0
140.0,772.9863233027538,524.8528962075566,-4.141931108145059,-4.578738266942992,10.0,345.0
150.0,771.6056796000388,526.3791422965376,-6.37009099401655,-2.606425981089046,10.0,345.0
160.0,769.4823159353666,527.2479509569006,-14.95481832780058,0.7321722316629575,10.0,345.0
170.0,764.4973764927664,527.0038935463463,-11.700191720165094,15.618651978481921,10.0,345.0
0.0,216.20036626208864,533.8732551656764,16.311938269853613,1.8002083457748768,10.0,346.0
10.0,221.6376790187065,533.2731857170847,5.670477610329868,1.9764227114314963,10.0,346.0
20.0,223.5278382221498,532.6143781466076,-10.47412689630363,-9.648307384941972,10.0,346.0
30.0,220.0364625900486,535.8304806082549,-1.4817417360710579,-22.67251379211882,10.0,346.0
40.0,219.5425486780249,543.3879852056278,0.24927359524173198,-13.49524227549307,10.0,346.0
50.0,219.6256398764388,547.8863992974589,1.311027639185653,-8.899401132253956,10.0,346.0
0.0,736.2645024081405,43.24041525466066,-4.853742157407737,5.247058618882342,10.0,347.0
10.0,734.6465883556713,41.491395715033214,0.7868720812614356,7.160823768632156,10.0,347.0
20.0,734.9088790494251,39.104454458822495,12.792735479892144,12.351085665006877,10.0,347.0
30.0,739.1731242093891,34.9874259038202,12.614896441356905,-1.730829435523681,10.0,347.0
40.0,743.3780896898414,35.56436904899476,1.4184861116858656,-14.897612213219972,10.0,347.0
50.0,743.8509183937367,40.530239786734754,-14.583929632539707,-14.565575038846248,10.0,347.0
60.0,738.9896085162235,45.38543146635017,-27.186666269324974,-20.77490235125974,10.0,347.0
70.0,729.9273864264485,52.31039891677008,-4.210086158293734,-8.333744249166301,10.0,347.0
80.0,728.5240243736839,55.08831366649218,-5.5573001415841645,-5.76453367694883,10.0,347.0
90.0,726.6715909931559,57.00982489214179,-10.698919017403796,-6.334977956881943,10.0,347.0
100.0,723.1052846540213,59.12148421110244,-5.130899169725922,-9.998132477953412,10.0,347.0
110.0,721.3949849307793,62.45419503708691,1.912531876108801,-7.045929216565547,10.0,347.0
120.0,722.0324955561489,64.80283810927543,-3.481442590252982,-4.284689617004474,10.0,347.0
130.0,720.8720146927312,66.23106798161025,-17.300699510076356,2.063776867096962,10.0,347.0
140.0,715.1051148560391,65.5431423592446,-7.070500656211834,19.934334905469925,10.0,347.0
150.0,712.7482813039685,58.89836405742129,-3.363696984572357,22.485005398926035,10.0,347.0
160.0,711.6270489757777,51.40336225777928,16.197598562955704,19.168313996379553,10.0,347.0
170.0,717.026248496763,45.013924258986094,4.464551659453264,9.422822930387156,10.0,347.0
0.0,1041.7790302426488,532.1695212202759,1.7564041669470498,-6.803100052617083,10.0,348.0
10.0,1042.3644982982978,534.4372212378149,-9.636505609656297,-4.058593789723432,10.0,348.0
20.0,1039.1523297617457,535.7900858343894,-12.370526438375009,-3.6048340835702675,10.0,348.0
30.0,1035.028820948954,536.9916971955795,-5.291547693878556,-5.693280257495758,10.0,348.0
40.0,1033.2649717176612,538.8894572814114,-4.395011438955862,-9.036558642082355,10.0,348.0
50.0,1031.799967904676,541.9016434954389,11.551657136505355,-8.087332844200205,10.0,348.0
60.0,1035.650520283511,544.5974211101723,15.430929502352456,-2.4589941621353546,10.0,348.0
70.0,1040.7941634509618,545.417085830884,12.08520061173681,-1.6226889829813445,10.0,348.0
80.0,1044.822563654874,545.9579821585445,14.598022686691138,0.49618606384854047,10.0,348.0
90.0,1049.6885712171045,545.7925868039283,14.45275410495833,0.024318549827398783,10.0,348.0
100.0,1054.5061559187573,545.7844806206525,17.894294484304055,2.4836233162113786,10.0,348.0
110.0,1060.4709207468586,544.9566061819154,19.103107847370666,7.687424120732885,10.0,348.0
120.0,1066.8386233626488,542.3941314750044,25.72605766370566,15.984996573002945,10.0,348.0
130.0,1075.4139759172174,537.0657992840034,18.714697071307683,24.98687372979805,10.0,348.0
140.0,1081.65220827432,528.7368413740708,21.612736737409023,16.406254316699915,10.0,348.0
150.0,1088.8564538534563,523.2680899351708,25.095441046985798,10.675056753410558,10.0,348.0
160.0,1097.2216008691182,519.7097376840339,21.98850679865268,5.2438534144511095,10.0,348.0
170.0,1104.5511031353358,517.9617865458836,23.806639561612883,-3.0766293741030495,10.0,348.0
0.0,811.5373024841687,533.9406534119252,0.27492364726151663,9.69121505689236,10.0,349.0
10.0,811.6289436999225,530.710248392961,-4.615417780149528,4.291956968129966,10.0,349.0
20.0,810.0904711065393,529.279596070251,0.7643596818729748,-0.1531684327816265,10.0,349.0
30.0,810.3452576671637,529.3306522145116,6.367081440637435,-11.595098604010104,10.0,349.0
40.0,812.4676181473761,533.195685082515,5.761273878831162,-8.983929572609554,10.0,349.0
50.0,814.3880427736532,536.1903282733848,-15.924159236787318,20.513400851890424,10.0,349.0
0.0,1260.6661220223884,531.7711943315475,15.690157883746451,-4.379169675264166,10.0,350.0
10.0,1265.896174650304,533.2309175566355,27.468876391618323,-26.367140621769636,10.0,350.0
20.0,1275.0524667808434,542.0199644305587,22.04734546570512,-20.515013410244705,10.0,350.0
30.0,1282.4015819360784,548.8583022339736,15.158829306043572,-22.69323801468829,10.0,350.0
40.0,1287.454525038093,556.4227149055364,17.636895655166654,-24.71392119991401,10.0,350.0
50.0,1293.3334902564818,564.6606886388411,15.812789524782374,-23.213760142817478,10.0,350.0
60.0,1298.604420098076,572.3986086864469,30.97209947675924,-14.727580063882215,10.0,350.0
70.0,1308.9284532569957,577.3078020410743,38.14841483604914,-17.533039300920336,10.0,350.0
80.0,1321.6445915356787,583.1521484747144,57.981097716528666,-2.71770552105545,10.0,350.0
90.0,1340.971624107855,584.0580503150662,31.42400444762643,-7.214811218594264,10.0,350.0
100.0,1351.4462922570638,586.462987387931,31.034212124236774,4.93206754719597,10.0,350.0
110.0,1361.7910296318094,584.818964872199,37.00891164059908,17.061399389545386,10.0,350.0
120.0,1374.127333512009,579.1318317423505,36.20876061085664,14.066638838480003,10.0,350.0
130.0,1386.1969203822946,574.4429521295239,34.477096366333626,11.348507064748219,10.0,350.0
0.0,839.526186206443,42.98561143290791,0.26447225551987685,3.2710848723898422,10.0,351.0
10.0,839.6143436249496,41.89524980877796,-2.0923073091216793,5.483821331615559,10.0,351.0
20.0,838.9169078552424,40.06730936490611,-3.097860956400382,4.421340001417015,10.0,351.0
30.0,837.8842875364422,38.59352936443377,-3.832754755498968,7.375935796050385,10.0,351.0
40.0,836.6067026179426,36.13488409908364,0.982702737465047,14.066808264398194,10.0,351.0
50.0,836.9342701970976,31.44594801095091,1.5395118967311419,22.669010524700155,10.0,351.0
60.0,837.4474408293413,23.889611169384192,-8.066464962249597,6.807312859857504,10.0,351.0
70.0,834.7586191752581,21.620506882765024,-5.953921029542357,-3.4243404875868677,10.0,351.0
80.0,832.7739788320773,22.761953711960647,-3.259605009036136,-6.857123117225623,10.0,351.0
90.0,831.6874438290653,25.04766141770252,-3.047831924721436,2.152239815002755,10.0,351.0
0.0,134.27833467971575,410.9743213001913,-1.4442137261819425,22.538852524639537,10.0,352.0
10.0,133.79693010432177,403.4613704586448,-12.360970619730097,5.774516005790076,10.0,352.0
20.0,129.67660656441174,401.5365317900481,-10.978866301666145,-12.66839225990077,10.0,352.0
30.0,126.01698446385636,405.75932921001504,-3.47178428356429,-21.034534169142773,10.0,352.0
40.0,124.8597230360016,412.7708405997293,-7.1927232309475215,-15.522357348821743,10.0,352.0
50.0,122.46214862568576,417.9449597160032,-2.3813199598633616,-16.282936367598552,10.0,352.0
60.0,121.6683753057313,423.3726051718694,5.8763741382282575,-17.28028388657924,10.0,352.0
70.0,123.62716668514072,429.13269980072914,9.714214922599439,-12.877484141906166,10.0,352.0
80.0,126.8652383260072,433.42519451469786,-6.778368091182912,-19.86904926998608,10.0,352.0
90.0,124.6057822956129,440.04821093802656,-9.600937675497661,-14.55944745251901,10.0,352.0
100.0,121.40546973711368,444.9013600888662,10.412689485790466,3.258036696130887,10.0,352.0
110.0,124.87636623237717,443.8153478568226,-4.547004829325914,-10.458066168596076,10.0,352.0
120.0,123.3606979559352,447.3013699130213,5.490605138897536,5.059819766225303,10.0,352.0
0.0,1052.9361121949614,532.650410121805,0.2927878450755088,-6.693829640069907,10.0,353.0
10.0,1053.03370814332,534.8816866684949,-7.2443531061815065,-1.4952063431892384,10.0,353.0
20.0,1050.6189237745928,535.3800887828913,-9.906793479896123,-7.630054343034658,10.0,353.0
30.0,1047.316659281294,537.9234402305696,-1.7982264650647721,-8.70502511978134,10.0,353.0
40.0,1046.7172504596058,540.8251152704967,-0.775678329596758,-7.275062703895742,10.0,353.0
50.0,1046.4586910164069,543.2501361717952,3.231226613374247,-12.283985523454817,10.0,353.0
60.0,1047.5357665541983,547.3447980129469,8.989672309519392,-9.22853143127179,10.0,353.0
70.0,1050.5323239907048,550.4209751567041,11.183064444289812,-6.530883397353591,10.0,353.0
80.0,1054.2600121388014,552.5979362891553,14.80146044845219,-2.7724015726327025,10.0,353.0
90.0,1059.1938322882854,553.5220701466995,13.756318611520328,6.7003954612792995,10.0,353.0
100.0,1063.7792718254589,551.2886049929398,23.650328504718573,12.57900118564055,10.0,353.0
110.0,1071.662714660365,547.0956045977263,23.619368527356528,12.434060819423735,10.0,353.0
120.0,1079.5358375028172,542.9509176579184,24.327125035777726,5.6584046220915525,10.0,353.0
130.0,1087.6448791814098,541.0647827838878,23.388008365462838,21.477188794216886,10.0,353.0
140.0,1095.4408819698974,533.9057198524822,22.47117050833208,21.703592397895704,10.0,353.0
150.0,1102.9312721393414,526.6711890531836,25.528125752823144,19.735278763204178,10.0,353.0
160.0,1111.4406473902825,520.0927627987822,23.854112646317162,16.85555968608037,10.0,353.0
170.0,1119.3920182723882,514.4742429034221,23.600255410136924,5.191289131284975,10.0,353.0
0.0,757.7144294287091,410.1382424976888,-1.981340999096119,-4.819769254029154,10.0,354.0
10.0,757.0539824290104,411.74483224903184,-2.4199914399256386,-5.777357554152957,10.0,354.0
20.0,756.2473186157018,413.67061810041616,-9.960498356438848,0.5475337117371168,10.0,354.0
30.0,752.9271524968889,413.48810686317046,-11.562379443091004,4.5626090915334885,10.0,354.0
40.0,749.0730260158585,411.96723716599263,-10.101264864342056,5.562321186577321,10.0,354.0
50.0,745.7059377277445,410.1131301038002,-2.1510311255950683,1.4126010203640362,10.0,354.0
60.0,744.9889273525462,409.6422630970122,-0.7627826548155099,2.466111180370774,10.0,354.0
70.0,744.7346664676077,408.8202260368886,-7.53541077967725,2.712661811748603,10.0,354.0
80.0,742.2228628743819,407.9160054329724,-1.477179513788201,5.394971927973586,10.0,354.0
90.0,741.7304697031192,406.1176814569812,5.428337144333341,7.686902350356945,10.0,354.0
100.0,743.539915417897,403.5553806735289,5.490395439129543,20.62985943301487,10.0,354.0
110.0,745.3700472309401,396.6787608625239,1.0244686311383475,1.0348024967685205,10.0,354.0
120.0,745.7115367746529,396.3338266969344,-5.947179054190428,-15.165080864095728,10.0,354.0
130.0,743.7291437565895,401.388853651633,-7.492230090243083,-18.121852890150876,10.0,354.0
140.0,741.2317337265084,407.4294712816833,-16.867449781189862,-5.841350625466589,10.0,354.0
150.0,735.6092504661118,409.3765881568388,-11.882894913715063,-7.8116189062079116,10.0,354.0
160.0,731.6482854948734,411.9804611255748,-12.62799695294359,5.890816851826514,10.0,354.0
170.0,727.4389531772256,410.0168555082993,-16.879958311749874,-2.481652617410134,10.0,354.0
0.0,860.9487929472602,42.94182900538534,0.43186885426860044,6.009717007670005,10.0,355.0
10.0,861.0927492320164,40.93859000282867,0.05082327107209039,2.2578122568177506,10.0,355.0
20.0,861.1096903223738,40.18598591722275,-2.374073211645623,-1.5646533812775658,10.0,355.0
30.0,860.3183325851586,40.70753704431527,1.874621001670448,7.252889466076489,10.0,355.0
40.0,860.9432062523821,38.28990722228978,0.3820225818315066,11.856960187964226,10.0,355.0
50.0,861.0705471129926,34.337587159635035,-3.713679485218222,18.023433043311883,10.0,355.0
60.0,859.8326539512532,28.32977614519774,-7.114742669910356,10.089760217380864,10.0,355.0
70.0,857.4610730612831,24.96652273940412,-3.4295228961785824,6.5506201402923345,10.0,355.0
80.0,856.3178987625569,22.782982692640008,29.16175112232247,28.745225187554812,10.0,355.0
90.0,866.0384824699977,13.20124096345507,9.845028163999814,22.23655665800742,10.0,355.0
0.0,888.0396530246778,408.75098791943947,2.0553943198665365,-9.01100530065952,10.0,356.0
10.0,888.7247844646333,411.75465635299264,0.25011373639483736,-3.616137728020419,10.0,356.0
20.0,888.8081557100983,412.9600355956661,0.020479503438878055,-3.428063052596883,10.0,356.0
30.0,888.8149822112446,414.1027232798651,-6.5892233228919395,-15.657870602410412,10.0,356.0
40.0,886.6185744369473,419.32201348066855,-10.43043905464367,-8.905025303914613,10.0,356.0
50.0,883.1417614187327,422.2903552486401,-6.120484283921655,-3.55066290743639,10.0,356.0
60.0,881.1015999907588,423.4739095511189,-16.24475544310394,-4.855838735033785,10.0,356.0
70.0,875.6866815097242,425.0925224627968,-11.292152338116807,4.169086797703244,10.0,356.0
80.0,871.9226307303519,423.7028268635624,-1.1143064182572289,-0.22819752015215045,10.0,356.0
90.0,871.5511952575995,423.7788927036131,0.1593922855403207,3.811650631519967,10.0,356.0
0.0,1033.2230912661737,42.8427340532915,0.08964239202941826,-2.026995971111134,10.0,357.0
10.0,1033.2529720635168,43.51839937699521,1.9855280561882864,3.037778006789587,10.0,357.0
20.0,1033.914814748913,42.50580670806535,2.431405518927022,1.8969357515442553,10.0,357.0
30.0,1034.725283255222,41.87349479088393,2.3003474628151253,2.257588669690719,10.0,357.0
40.0,1035.492065742827,41.12096523432036,2.9681036998824766,8.612617673997384,10.0,357.0
50.0,1036.4814336427878,38.25009267632123,-2.652681671823757,-3.749373570867455,10.0,357.0
