FRAME,POS_X,POS_Y,VEL_X,VEL_Y,DIFF_T,TRACK_ID
156.0,658.5754853724901,138.7867414465363,-14.516658687768142,-3.846279341548282,12.0,1915.0
168.0,652.7688218973828,140.3252531831556,-7.779529151109443,-5.808597428996478,12.0,1915.0
0.0,470.8429118343059,344.914112215318,-1.6537058422596829,-2.8158127542209854,12.0,1916.0
12.0,470.181429497402,346.0404373170064,-19.18554711295016,6.725039974031546,12.0,1916.0
24.0,462.50721065222194,343.3504213273938,-7.483901576022589,-0.9841638598781799,12.0,1916.0
36.0,459.5136500218129,343.7440868713451,5.114745622848744,1.9010387810139662,12.0,1916.0
48.0,461.5595482709524,342.9836713589395,11.179546078959959,-2.540476963389864,12.0,1916.0
60.0,466.0313667025364,343.99986214429543,10.052348423123334,-7.626898376593232,13.0,1916.0
0.0,1004.0019381872568,450.2899467293202,1.7149374125926897,-9.50290241079287,12.0,1917.0
12.0,1004.6879131522938,454.09110769363735,0.7195481455974573,-3.8779172698478703,12.0,1917.0
24.0,1004.9757324105328,455.6422746015765,1.2294647290295302,2.087370968556286,12.0,1917.0
36.0,1005.4675183021446,454.807326214154,12.432330590902438,5.591917369667669,12.0,1917.0
48.0,1010.4404505385056,452.5705592662869,12.879669581955397,4.297654732167047,12.0,1917.0
60.0,1015.5923183712878,450.8514973734201,1.9536397017606077,-5.708649734811502,12.0,1917.0
72.0,1016.373774251992,453.1349572673447,5.966409057386386,-9.596579895642492,12.0,1917.0
84.0,1018.7603378749466,456.9735892256017,1.651612735997503,-8.591890237820508,12.0,1917.0
96.0,1019.4209829693456,460.4103453207299,31.67153667176393,10.137609012978004,12.0,1917.0
108.0,1032.0895976380511,456.3553017155387,43.09278017321731,30.14087371530124,12.0,1917.0
120.0,1049.326709707338,444.2989522294182,41.16690929624383,20.41215990953333,12.0,1917.0
132.0,1065.7934734258356,436.1340882656049,8.260224666228169,-3.9121762064108623,12.0,1917.0
144.0,1069.0975632923269,437.6989587481692,30.471039628079097,2.8187590072596436,12.0,1917.0
156.0,1081.2859791435585,436.57145514526536,29.770107770543177,0.6329943326146292,12.0,1917.0
168.0,1093.1940222517758,436.3182574122195,23.848854437993054,1.4023685602221292,12.0,1917.0
0.0,600.9683525227946,344.0861150952518,-1.9085130658970684,-10.128210406196843,12.0,1918.0
12.0,600.2049472964358,348.1373992577305,-6.483695467925941,-4.674784751204726,12.0,1918.0
24.0,597.6114691092654,350.0073131582124,0.935144163154007,-0.10916444361043887,12.0,1918.0
36.0,597.985526774527,350.0509789356566,2.3108409846869904,-0.7729315784409607,12.0,1918.0
48.0,598.9098631684018,350.360151567033,-1.2124732816013761,-0.6624607704705454,12.0,1918.0
60.0,598.4248738557612,350.6251358752212,-2.511901495603013,-0.5145627914930628,12.0,1918.0
72.0,597.42011325752,350.8309609918184,7.8567206107933885,3.677612885281576,12.0,1918.0
84.0,600.5628015018374,349.3599158377058,6.659425856084624,14.602730648237241,12.0,1918.0
96.0,603.2265718442712,343.5188235784109,11.19951864112295,30.3136649797392,12.0,1918.0
108.0,607.7063793007204,331.3933575865152,-7.673277428115455,16.042943263108782,12.0,1918.0
120.0,604.6370683294742,324.9761802812717,-10.795904489659165,6.363370456749067,12.0,1918.0
132.0,600.3187065336106,322.43083209857207,-5.246158637573615,4.432739512105712,12.0,1918.0
144.0,598.2202430785811,320.6577362937298,4.159832535170267,13.083912705075278,12.0,1918.0
156.0,599.8841760926492,315.4241712116997,-1.1374035622594647,10.445003823677865,12.0,1918.0
168.0,599.4292146677454,311.2461696822285,0.27574030415451034,1.6481915430324534,12.0,1918.0
0.0,1200.874508878012,625.8771971496051,5.156636019926282,-3.2257052871872816,12.0,1919.0
12.0,1202.9371632859825,627.16747926448,12.135265611468071,-9.841443881095984,12.0,1919.0
24.0,1207.7912695305697,631.1040568169184,7.710750883608739,-15.797749153601046,12.0,1919.0
36.0,1210.8755698840132,637.4231564783588,10.109902541681777,-12.220640800042304,12.0,1919.0
48.0,1214.919530900686,642.3114127983757,14.283603269665264,-5.021857405457695,12.0,1919.0
60.0,1220.632972208552,644.3201557605588,15.689657899116014,3.5782952524994016,12.0,1919.0
72.0,1226.9088353681984,642.888837659559,31.580508721966112,14.478534065723352,12.0,1919.0
84.0,1239.5410388569849,637.0974240332697,30.65798658570145,26.859041603280218,12.0,1919.0
96.0,1251.8042334912654,626.3538073919576,29.886409686845354,24.826086187554495,12.0,1919.0
108.0,1263.7587973660036,616.4233729169358,24.92955381672118,16.286659965823844,12.0,1919.0
120.0,1273.730618892692,609.9087089306063,27.126491856747066,-4.218048447051501,12.0,1919.0
132.0,1284.581215635391,611.5959283094269,25.77638927642397,0.5808624944117469,12.0,1919.0
144.0,1294.8917713459605,611.3635833116622,29.120308614211012,-2.5417860314610152,12.0,1919.0
156.0,1306.5398947916449,612.3802977242466,36.54169579894017,-10.160428997850772,12.0,1919.0
168.0,1321.156573111221,616.4444693233869,17.82026622393687,1.8783333744352149,12.0,1919.0
0.0,1037.4467920851132,625.4513773814219,13.87902017498675,-9.297642422547199,12.0,1920.0
12.0,1042.998400155108,629.1704343504408,4.461244767746848,-7.557586694997269,12.0,1920.0
24.0,1044.7828980622066,632.1934690284397,3.42103264845548,-7.997137165661741,12.0,1920.0
36.0,1046.1513111215888,635.3923238947044,4.555644473009011,-8.363387621590448,12.0,1920.0
48.0,1047.9735689107924,638.7376789433406,7.47233995785848,-1.8713144770134704,12.0,1920.0
60.0,1050.9625048939358,639.486204734146,3.5487405505762126,0.23852981235847892,12.0,1920.0
72.0,1052.3820011141663,639.3907928092026,9.89091394010643,-4.259816604276523,12.0,1920.0
84.0,1056.3383666902089,641.0947194509132,11.619877145950568,-1.1370166883403954,12.0,1920.0
96.0,1060.986317548589,641.5495261262494,18.880152322722665,1.8811740729893245,12.0,1920.0
108.0,1068.5383784776782,640.7970564970536,6.812401525333485,2.3315716864547653,12.0,1920.0
120.0,1071.2633390878116,639.8644278224717,11.167226940534647,4.637100521000264,12.0,1920.0
132.0,1075.7302298640254,638.0095876140716,17.15255104243454,10.979431720504067,12.0,1920.0
144.0,1082.5912502809992,633.61781492587,16.063678873400136,8.5632575355217,12.0,1920.0
156.0,1089.0167218303593,630.1925119116613,20.323002808102615,4.18433565947538,12.0,1920.0
168.0,1097.1459229536003,628.5187776478712,21.019602928893164,-4.039957603898472,12.0,1920.0
0.0,904.7408956751568,344.7741998571012,-2.7050896560970727,-7.180180636989917,12.0,1921.0
12.0,903.658859812718,347.6462721118972,-1.1520189322683905,9.56331364215771,12.0,1921.0
24.0,903.1980522398106,343.8209466550341,4.53080830585435,11.298731395044683,12.0,1921.0
36.0,905.0103755621524,339.30145409701623,12.866778825039091,14.309679760730774,12.0,1921.0
48.0,910.157087092168,333.5775821927239,8.990846914421411,12.928718710644347,12.0,1921.0
60.0,913.7534258579366,328.4060947084662,0.5276887426484222,8.125710788333294,12.0,1921.0
72.0,913.964501354996,325.15581039313287,-4.9035948467232515,5.619848469583104,12.0,1921.0
84.0,912.0030634163066,322.9078710052996,-1.7753269174414754,0.36724617745264254,12.0,1921.0
96.0,911.29293264933,322.76097253431857,-4.564608689932186,-6.346350277946584,12.0,1921.0
0.0,457.6189782365605,236.9609777879336,-2.1757728743160953,2.7913559884708405,12.0,1922.0
12.0,456.74866908683407,235.84443539254525,-5.097156441253645,9.72226920173803,12.0,1922.0
24.0,454.7098065103326,231.95552771185004,-4.868128873464599,16.503382760803973,12.0,1922.0
36.0,452.7625549609468,225.35417460752845,-7.637286055754657,13.924295415523389,12.0,1922.0
48.0,449.7076405386449,219.7844564413191,0.13510834419946605,11.1680605092846,12.0,1922.0
60.0,449.7616838763247,215.31723223760525,1.2160554754892416,11.213600377513231,12.0,1922.0
72.0,450.2481060665204,210.83179208659996,1.1495214881540505,11.72164766920801,12.0,1922.0
84.0,450.707914661782,206.14313301891676,7.1083761823409475,-7.973812631002417,12.0,1922.0
96.0,453.5512651347184,209.33265807131772,38.36962017998715,8.505399163242089,12.0,1922.0
108.0,468.89911320671325,205.9304984060209,25.184757441363672,9.849378607026225,12.0,1922.0
120.0,478.9730161832587,201.9907469632104,20.96618760675696,20.17876757802533,12.0,1922.0
132.0,487.3594912259615,193.91923993200027,20.47578241823544,18.12173370022741,12.0,1922.0
144.0,495.5498041932557,186.6705464519093,11.613313378689298,12.729455813405934,12.0,1922.0
156.0,500.1951295447314,181.57876412654693,9.373090267664566,6.7502113775408645,12.0,1922.0
168.0,503.9443656517972,178.87867957553058,0.8375111548879488,0.8202679246108602,12.0,1922.0
0.0,759.2025007135193,236.46620128517856,-1.3562828041492025,3.050573996527177,12.0,1923.0
12.0,758.6599875918596,235.24597168656769,3.5871754647942566,4.192863415114516,12.0,1923.0
24.0,760.0948577777773,233.56882632052188,5.509801179095177,1.171444654361693,12.0,1923.0
36.0,762.2987782494154,233.1002484587772,12.10089580307283,-1.7484777010142238,12.0,1923.0
48.0,767.1391365706445,233.7996395391829,-25.39337853134981,-0.5024468593621378,12.0,1923.0
60.0,756.9817851581046,234.00061828292775,-16.976746978645565,0.0027161852134582887,12.0,1923.0
72.0,750.1910863666463,233.99953180884236,-11.562145571017481,-8.935455856261001,12.0,1923.0
84.0,745.5662281382394,237.57371415134676,-3.6581737381379753,-4.963274821905017,12.0,1923.0
96.0,744.1029586429842,239.55902408010877,-7.531212980130988,8.64284996763871,12.0,1923.0
108.0,741.0904734509318,236.1018840930533,-9.598657980298242,1.9643781900496293,12.0,1923.0
120.0,737.2510102588125,235.31613281703343,4.31546446666232,6.401223441856558,12.0,1923.0
132.0,738.9771960454774,232.7556434402908,1.3138683465166423,5.5449579593178555,12.0,1923.0
144.0,739.502743384084,230.53766025656367,3.990552946632988,4.206597233434977,12.0,1923.0
156.0,741.0989645627373,228.85502136318968,5.970422967799323,0.5375066985728694,12.0,1923.0
168.0,743.487133749857,228.64001868376053,9.301162087820956,-4.634923801521396,12.0,1923.0
0.0,584.1838189623727,235.0971973899304,-1.9305720320511455,-6.33411511116492,12.0,1924.0
12.0,583.4115901495522,237.63084343439635,-5.011870127266604,1.0214183586852954,12.0,1924.0
24.0,581.4068420986456,237.22227609092224,3.470810587105575,9.372789791745078,12.0,1924.0
36.0,582.7951663334878,233.4731601742242,6.729586045622398,9.11827715402353,12.0,1924.0
48.0,585.4870007517368,229.8258493126148,13.909013813850208,7.313323446744349,12.0,1924.0
60.0,591.0506062772769,226.90051993391705,20.375618138857305,0.4771472940950616,12.0,1924.0
72.0,599.2008535328198,226.70966101627903,31.181693583776564,17.317518181158604,12.0,1924.0
84.0,611.6735309663304,219.7826537438156,29.68281334095991,12.387607463896941,12.0,1924.0
96.0,623.5466563027144,214.8276107582568,18.937465106992875,-5.839072753469665,13.0,1924.0
0.0,7.348050753769755,628.2445340129086,15.519829615365929,5.521596466215897,12.0,1926.0
12.0,13.555982599916126,626.0358954264223,3.8968342022323643,-3.704687720509696,12.0,1926.0
24.0,15.114716280809072,627.5177705146261,-12.347476935509514,-21.253267096317927,12.0,1926.0
36.0,10.175725506605266,636.0190773531533,-4.46012724035437,-18.438386009067074,12.0,1926.0
48.0,8.391674610463518,643.3944317567801,6.520813473841205,-11.51392060804966,12.0,1926.0
60.0,11.0,648.0,-7.5,-0.0,12.0,1926.0
72.0,8.0,648.0,-5.0,-0.0,12.0,1926.0
0.0,321.47727855071776,627.8526629686086,-18.565448526150163,3.094227398255782,12.0,1927.0
12.0,314.0510991402577,626.6149720093063,-13.992007034934488,-0.5037967346879668,12.0,1927.0
24.0,308.4542963262839,626.8164907031814,-6.250770602447773,10.083334189199036,12.0,1927.0
0.0,276.77209964934855,629.4545142913275,5.89131576740769,7.148883042600858,12.0,1928.0
12.0,279.1286259563116,626.5949610742872,1.44108314522299,-8.767326329952141,12.0,1928.0
24.0,279.7050592144008,630.101891606268,1.1733929782063512,-6.962844198375819,12.0,1928.0
36.0,280.17441640568336,632.8870292856184,4.5624998753677914,-5.160561163702653,12.0,1928.0
48.0,281.9994163558305,634.9512537510994,0.05113964955612005,2.7341423762214845,12.0,1928.0
60.0,282.0198722156529,633.8575968006108,-14.56007344280252,-5.8461472227295985,12.0,1928.0
72.0,276.1958428385319,636.1960556897027,1.520274781661044,-18.519112583061315,12.0,1928.0
84.0,276.80395275119633,643.6037007229272,7.990118122009164,-10.990748192681963,12.0,1928.0
0.0,769.3035536152244,626.6249826837292,-3.336253908457536,-0.6174940643015248,12.0,1929.0
12.0,767.9690520518413,626.8719803094498,-1.92870006338552,6.18936769664856,12.0,1929.0
24.0,767.1975720264871,624.3962332307904,8.01255606768592,-2.118845487405565,12.0,1929.0
36.0,770.4025944535615,625.2437714257526,1.9730326195102066,-7.1450950278921255,12.0,1929.0
48.0,771.1918075013656,628.1018094369094,2.7358388816341517,-12.011155455810183,12.0,1929.0
60.0,772.2861430540192,632.9062716192335,-8.65562628351114,-7.202531839610629,12.0,1929.0
72.0,768.8238925406148,635.7872843550778,-8.045788750803808,-4.797469340375642,12.0,1929.0
84.0,765.6055770402933,637.706272091228,-7.768483554379486,0.2620901819938126,12.0,1929.0
96.0,762.4981836185415,637.6014360184305,-14.879972333203568,4.288865171440648,12.0,1929.0
108.0,756.54619468526,635.8858899498542,-14.779312327545426,-0.43719596814895567,12.0,1929.0
120.0,750.6344697542419,636.0607683371138,-13.438271476469481,-1.8291976670860777,12.0,1929.0
132.0,745.2591611636541,636.7924474039482,-4.916798405393479,1.0176449020508471,12.0,1929.0
144.0,743.2924418014967,636.3853894431279,-10.825745777680709,-0.6587318891092764,12.0,1929.0
156.0,738.9621434904244,636.6488821987716,-3.5257055392551706,-0.6855897444435755,12.0,1929.0
168.0,737.5518612747223,636.923118096549,-1.4478894467228542,-0.5235373484995876,12.0,1929.0
0.0,354.5103571335592,628.4927122573037,7.356753192559751,4.260873992108145,12.0,1930.0
12.0,357.4530584105831,626.7883626604604,-4.425031601315652,3.055593993686898,12.0,1930.0
24.0,355.6830457700568,625.5661250629856,-8.03994150530201,0.2838531376690412,12.0,1930.0
36.0,352.467069167936,625.452583807918,-3.899316353982414,-2.0976619434068766,12.0,1930.0
48.0,350.90734262634305,626.2916485852808,-2.363108340299789,4.597598763565713,12.0,1930.0
60.0,349.96209929022314,624.4526090798545,4.634350260383684,-1.7155768445041986,12.0,1930.0
72.0,351.8158393943766,625.1388398176562,3.632729092879714,-6.4540155856511205,12.0,1930.0
84.0,353.2689310315285,627.7204460519166,-3.7434974541412203,-6.32871860950587,12.0,1930.0
96.0,351.771532049872,630.251933495719,0.5263522969140411,1.2172737313781568,12.0,1930.0
108.0,351.9820729686376,629.7650240031677,-14.173267337946527,13.718200306466883,12.0,1930.0
120.0,346.312766033459,624.2777438805809,-2.861414770145103,16.107943034881487,12.0,1930.0
132.0,345.168200125401,617.8345666666283,10.131257765935544,-4.053387365640901,12.0,1930.0
144.0,349.2207032317752,619.4559216128847,11.70061226694827,-18.129884494250348,12.0,1930.0
156.0,353.9009481385545,626.7078754105848,8.794606985122044,-14.353866365179329,12.0,1930.0
168.0,357.4187909326033,632.4494219566566,1.941195843269412,-2.549558927032649,12.0,1930.0
0.0,1127.1598417288542,627.490482044974,11.00041573557462,-3.2267299247592973,12.0,1931.0
12.0,1131.560008023084,628.7811740148777,6.450011160985696,-5.848916072351642,12.0,1931.0
24.0,1134.1400124874783,631.1207404438184,7.813074882915316,-9.96837771285044,12.0,1931.0
36.0,1137.2652424406444,635.1080915289585,7.86983203010891,-3.2099863609894896,12.0,1931.0
48.0,1140.413175252688,636.3920860733543,8.347519549738536,-2.9661567097014085,12.0,1931.0
60.0,1143.7521830725834,637.5785487572349,8.925627141306336,-5.250870907769638,12.0,1931.0
72.0,1147.322433929106,639.6788971203428,20.381494618800957,2.6948645684231565,12.0,1931.0
84.0,1155.4750317766263,638.6009512929735,22.83548219771319,16.104312436158352,12.0,1931.0
96.0,1164.6092246557116,632.1592263185102,32.983470538874826,27.429480854947315,12.0,1931.0
108.0,1177.8026128712615,621.1874339765312,30.069161138250706,12.256740353365103,12.0,1931.0
120.0,1189.8302773265618,616.2847378351852,24.016058273699628,13.693769701698386,12.0,1931.0
132.0,1199.4367006360417,610.8072299545058,19.355668543792603,17.27585415550351,12.0,1931.0
144.0,1207.1789680535587,603.8968882923044,14.522948329693577,23.74660865365513,12.0,1931.0
156.0,1212.9881473854362,594.3982448308424,29.78785600625713,2.999846609767758,12.0,1931.0
168.0,1224.903289787939,593.1983061869353,31.22045875828519,2.2726287275654045,12.0,1931.0
0.0,1269.1105641986485,628.1883649138645,2.2554272303796097,3.5853679326220345,12.0,1932.0
12.0,1270.0127350908003,626.7542177408156,12.697798232690047,6.653659039143918,12.0,1932.0
0.0,1215.6974301384946,626.6705360829125,20.04440335845061,-9.213154670151198,12.0,1933.0
12.0,1223.7151914818749,630.3557979509729,9.940665490329366,-9.062906810264053,12.0,1933.0
24.0,1227.6914576780066,633.9809606750786,6.1682944541615825,-14.252967062821824,12.0,1933.0
36.0,1230.1587754596712,639.6821475002073,5.5376997259747895,-8.51767872216584,12.0,1933.0
48.0,1232.3738553500611,643.0892189890736,18.05202025783899,-4.472065781655488,12.0,1933.0
60.0,1239.5946634531967,644.8780453017358,22.13412111594721,7.670891405662701,12.0,1933.0
72.0,1248.4483118995756,641.8096887394707,26.342751545930696,6.1210815309078725,12.0,1933.0
84.0,1258.985412517948,639.3612561271076,12.536468705130233,-21.596859682231013,12.0,1933.0
96.0,1264.0,648.0,30.49788011820624,25.885796515951256,12.0,1933.0
108.0,1276.1991520472825,637.6456813936195,25.40506573627397,11.84846864694947,12.0,1933.0
0.0,225.77889429274344,237.24981572767564,-18.84603368983086,1.854596632906862,12.0,1934.0
12.0,218.2404808168111,236.5079770745129,-15.138427247806874,9.430726462097638,12.0,1934.0
24.0,212.18510991768835,232.73568648967384,-7.940579285833849,9.904470544365012,12.0,1934.0
36.0,209.0088782033548,228.77389827192783,2.029429178363955,-4.013108815734441,12.0,1934.0
48.0,209.8206498747004,230.3791417982216,11.638624124752255,-7.169562975751305,12.0,1934.0
60.0,214.4760995246013,233.24696698852213,14.791856449623069,-2.9384332580398365,13.0,1934.0
0.0,617.6329656751863,452.7698768169529,-6.74531029562786,0.4661107126560182,12.0,1936.0
0.0,172.83047051013034,629.5093453555357,12.15917765645905,2.7507343183012267,12.0,1937.0
12.0,177.69414157271396,628.4090516282153,10.243031246821843,-0.8439049773056695,12.0,1937.0
24.0,181.7913540714427,628.7466136191375,15.564128808715267,0.6007861912402745,13.0,1937.0
0.0,725.1812173566349,237.0246956891383,-1.9055874664732642,-2.7816405194986515,12.0,1938.0
12.0,724.4189823700456,238.13735189693776,-7.52589995063488,-4.058725769974814,12.0,1938.0
0.0,697.2450801877544,452.5512711975233,-6.931763859244882,-6.596397807467298,12.0,1939.0
12.0,694.4723746440565,455.1898303205102,-14.744249971209626,-0.14897691251775314,12.0,1939.0
24.0,688.5746746555726,455.2494210855173,-10.924193476525943,-1.1770365239111413,12.0,1939.0
36.0,684.2049972649622,455.7202356950818,-4.599156958167043,0.3123243349543259,12.0,1939.0
48.0,682.3653344816954,455.59530596110005,1.307117821097279,4.16304686604434,12.0,1939.0
60.0,682.8881816101343,453.9300872146823,-1.5325778313092542,6.892184114947781,12.0,1939.0
72.0,682.2751504776106,451.1732135687032,9.369417088049374,18.653450701833805,12.0,1939.0
84.0,686.0229173128304,443.7118332879697,-4.74514438354646,9.98681136249516,12.0,1939.0
96.0,684.1248595594118,439.7171087429716,-16.68633763972764,8.543600084842069,12.0,1939.0
108.0,677.4503245035207,436.2996687090348,-9.018151622312018,23.021841313462232,12.0,1939.0
120.0,673.8430638545959,427.0909321836499,-6.865209134590771,12.658602492223707,12.0,1939.0
132.0,671.0969802007596,422.0274911867604,-13.740086360661792,11.349089618528296,12.0,1939.0
144.0,665.6009456564949,417.4878553393491,-8.056015447726566,5.852327429025195,12.0,1939.0
156.0,662.3785394774043,415.146924367739,-11.662105378542833,2.636141657207105,12.0,1939.0
168.0,657.7136973259871,414.0924677048562,-11.149062593123915,-4.812070331238516,12.0,1939.0
0.0,623.5038092340839,628.1206534245616,7.918941541592233,3.4546981570821345,12.0,1940.0
12.0,626.6713858507208,626.7387741617288,14.372836393270063,10.324097944005075,12.0,1940.0
24.0,632.4205204080288,622.6091349841267,4.784395833461872,6.63457945485618,12.0,1940.0
36.0,634.3342787414135,619.9553032021843,15.779923217288001,4.9193795188855916,12.0,1940.0
48.0,640.6462480283287,617.98755139463,16.67077758207199,2.0146937291116274,12.0,1940.0
60.0,647.3145590611575,617.1816739029854,1.5639019187219105,-3.761355210465638,12.0,1940.0
72.0,647.9401198286463,618.6862159871716,4.528252871035647,3.5003055283104345,12.0,1940.0
84.0,649.7514209770605,617.2860937758475,11.502450254919268,3.5625158446336513,12.0,1940.0
96.0,654.3524010790283,615.861087437994,14.149241128619963,0.6875256576464039,12.0,1940.0
108.0,660.0120975304762,615.5860771749354,6.3171731904552075,-9.138966735713154,12.0,1940.0
120.0,662.5389668066583,619.2416638692207,3.231021035481092,-4.907007845908993,12.0,1940.0
132.0,663.8313752208508,621.2044670075843,-1.7894185706876442,-4.664795470877721,12.0,1940.0
144.0,663.1156077925757,623.0703851959354,-7.036106123409525,-10.903144138314076,12.0,1940.0
156.0,660.3011653432119,627.431642851261,-6.504439387270224,-12.22903323028163,12.0,1940.0
168.0,657.6993895883038,632.3232561433737,-22.027303729151697,6.053448940740793,12.0,1940.0
0.0,815.3945557557619,451.56424037245705,-4.361663676124579,-13.38331836149365,12.0,1941.0
12.0,813.649890285312,456.9175677170545,-9.994682859939417,-2.465507052839655,12.0,1941.0
24.0,809.6520171413363,457.9037705381904,-17.19389319561742,2.4625688210718977,12.0,1941.0
36.0,802.7744598630893,456.9187430097616,-19.663482573101305,1.7325943375405473,12.0,1941.0
48.0,794.9090668338488,456.2257052747454,-13.264280634748786,-5.625504144530709,12.0,1941.0
60.0,789.6033545799493,458.4759069325577,-8.41264557731165,-10.576356610265094,12.0,1941.0
72.0,786.2382963490246,462.7064495766637,0.4047296802312417,-0.6337304726177706,12.0,1941.0
84.0,786.4001882211171,462.9599417657108,12.981904764930619,0.691943703789093,12.0,1941.0
96.0,791.5929501270894,462.6831642841952,-6.214252588901843,-18.496526323352782,12.0,1941.0
108.0,789.1072490915286,470.0817748135363,-10.738021173750099,-10.955760931566516,12.0,1941.0
120.0,784.8120406220286,474.4640791861629,-5.977872298107059,-1.2091704704154438,12.0,1941.0
132.0,782.4208917027858,474.9477473743291,-10.521496359035893,9.847189973995114,12.0,1941.0
144.0,778.2122931591714,471.00887138473104,-15.37754972757881,1.7285406205354548,12.0,1941.0
156.0,772.0612732681399,470.31745513651686,-8.673895103312361,3.194094170588073,12.0,1941.0
168.0,768.5917152268149,469.0398174682816,6.714342606735215,4.367991811424474,12.0,1941.0
0.0,702.3118697456564,627.7487019895002,-0.7749203257347403,-9.463925139007472,12.0,1942.0
12.0,702.0019016153625,631.5342720451032,-4.216692558385091,-2.986946632607612,12.0,1942.0
24.0,700.3152245920085,632.7290506981462,8.712728904852156,-3.4804045235884473,12.0,1942.0
36.0,703.8003161539493,634.1212125075816,-1.9484461740000825,0.5958412361016485,12.0,1942.0
48.0,703.0209376843493,633.882876013141,-6.481393027376896,-3.238304502425251,12.0,1942.0
60.0,700.4283804733985,635.1781978141111,-10.342419026592609,-11.427538298934223,12.0,1942.0
72.0,696.2914128627615,639.7492131336847,0.02884436791390499,9.857707382730325,12.0,1942.0
84.0,696.302950609927,635.8061301805926,0.15229150344453046,7.737073205315994,12.0,1942.0
96.0,696.3638672113049,632.7113008984662,3.8494364344714427,5.83097720744405,12.0,1942.0
108.0,697.9036417850934,630.3789100154886,-4.357238635246858,4.619937612630736,12.0,1942.0
120.0,696.1607463309947,628.5309349704363,-11.157259089144702,-8.133096528655983,12.0,1942.0
132.0,691.6978426953368,631.7841735818987,-10.327566571287434,-8.544317358718274,12.0,1942.0
0.0,658.5239187355475,628.7639487985773,8.929851330032363,-4.628054494859555,12.0,1943.0
12.0,662.0958592675604,630.6151705965211,5.396177992195987,-6.245097147523211,12.0,1943.0
24.0,664.2543304644388,633.1132094555304,-0.6200924413928988,-6.266108918233044,12.0,1943.0
36.0,664.0062934878816,635.6196530228236,-2.0039237714260594,-9.542729113625512,12.0,1943.0
48.0,663.2047239793112,639.4367446682738,12.963026671155262,4.097259048590729,12.0,1943.0
60.0,668.3899346477733,637.7978410488375,-0.8941667248959106,-2.9770580966865623,12.0,1943.0
72.0,668.032267957815,638.9886642875122,5.159139263662951,-4.970975659230703,12.0,1943.0
84.0,670.0959236632801,640.9770545512044,-6.4189426150429085,6.017272836425889,12.0,1943.0
96.0,667.528346617263,638.5701454166341,2.9623345134541523,1.4504147983694793,12.0,1943.0
108.0,668.7132804226446,637.9899794972863,-3.0075455276599428,-8.6406670615483,12.0,1943.0
120.0,667.5102622115807,641.4462463219056,-11.275655528951631,-16.384384195235953,13.0,1943.0
0.0,1025.7334837708522,628.151653388283,9.063510791874023,0.30361618758405484,12.0,1944.0
12.0,1029.3588880876018,628.0302069132493,5.209905892612028,1.8666590904845748,12.0,1944.0
24.0,1031.4428504446466,627.2835432770555,5.19097539882182,3.1457414816173923,12.0,1944.0
36.0,1033.5192406041754,626.0252466844086,5.946533897561039,-1.0341423043152531,12.0,1944.0
48.0,1035.8978541631998,626.4389036061347,4.318079334476579,-10.102102587438822,12.0,1944.0
60.0,1037.6250858969904,630.4797446411102,-4.5343873765369835,-10.947421279154526,12.0,1944.0
72.0,1035.8113309463756,634.858713152772,2.7427133784232183,-7.528245126496245,12.0,1944.0
84.0,1036.908416297745,637.8700112033705,7.774893052148855,-6.27812441436248,12.0,1944.0
96.0,1040.0183735186044,640.3812609691155,10.76658246852503,-2.1237913512581486,12.0,1944.0
108.0,1044.3250065060145,641.2307775096187,9.416230327930748,1.8906690685454919,12.0,1944.0
120.0,1048.0914986371868,640.4745098822006,12.574662698535235,11.715562716761383,12.0,1944.0
132.0,1053.1213637166009,635.788284795496,11.427629105845085,12.526513182270094,12.0,1944.0
144.0,1057.692415358939,630.777679522588,17.75615527759726,16.20045000209558,12.0,1944.0
156.0,1064.7948774699778,624.2974995217497,18.537758048385058,7.618259572439854,12.0,1944.0
168.0,1072.2099806893318,621.2501956927738,25.903868949648654,-0.9456013137904051,12.0,1944.0
0.0,903.6580443619548,451.8852344767215,3.5155303623699297,-2.749139135434575,12.0,1945.0
12.0,905.0642565069028,452.98489013089534,0.5890918330899808,-5.338749377657024,12.0,1945.0
24.0,905.2998932401388,455.12038988195815,5.757970768124494,-12.130982633405694,12.0,1945.0
36.0,907.6030815473886,459.9727829353204,-6.918072994668023,-13.556862653377664,12.0,1945.0
48.0,904.8358523495214,465.3955279966715,-6.178489739470763,-14.125348149021306,12.0,1945.0
60.0,902.364456453733,471.04566725628,-17.789039221175926,-4.767118868937672,12.0,1945.0
72.0,895.2488407652627,472.9525148038551,-9.87872432966384,-9.692979618703106,12.0,1945.0
84.0,891.2973510333971,476.8297066513363,-8.339215926803831,-16.975977466885723,12.0,1945.0
0.0,789.6579519561657,629.2404313974587,-4.229636252647708,2.6646634886904508,12.0,1946.0
12.0,787.9660974551066,628.1745660019825,-1.9991236156252512,-2.3826381561957533,12.0,1946.0
24.0,787.1664480088565,629.1276212644608,6.3312635021276265,-12.473045055291152,12.0,1946.0
36.0,789.6989534097075,634.1168392865773,1.2430135716900281,-6.0729587004652785,12.0,1946.0
48.0,790.1961588383836,636.5460227667634,-4.753133248897541,-11.28005758308717,12.0,1946.0
0.0,915.4817023306144,451.9475399375105,4.937235470602843,-5.245453695748807,12.0,1947.0
12.0,917.4565965188556,454.04572141581,2.430954738800608,-1.0773791194262117,12.0,1947.0
